,risk_decomposition,risk_decomposition,risk_decomposition,risk_decomposition,metrics,metrics,metrics,metrics,metrics,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,metadata,metadata,metadata,metadata,metadata,metadata,metadata,metadata,metadata,metadata,metadata,metadata,metadata,metadata,metadata,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics
,approx,usability,probe_gen,enc_gen,train_test,train-nperclass-30_test,train-balsbst-ntrain0.01_test,train-nperclass-5_test,train-nperclass-3_test,objective,ssl_mode,version,n_negatives,n_classes,is_stopgrad,is_ema,other,pred_dim,projection_hid_width,projection_hid_depth,architecture_exact,architecture,family,patch_size,projection1_arch,projection2_arch,projection_same,n_parameters,projection_nparameters,pretraining_data,finetuning_data,img_size,views,is_aug_invariant,augmentations,z_dim,z_layer,epochs,batch_size,optimizer,learning_rate,weight_decay,scheduler,is_aug_autoaug,is_aug_blur,is_aug_color,is_aug_crop,is_aug_erasing,is_aug_flip,is_aug_gray,is_aug_jigsaw,is_aug_masking,is_aug_normalize,is_aug_photometric,is_aug_rotate,is_aug_solarize,is_aug_anygeometric,is_aug_anycolor,n_augmentations,nviews,projection_nparameters_hidden,where,notes,month,year,license,is_official,is_industry,is_our_extract,n_pus,pu_type,time_hours,top1acc_in1k_official,top1acc_in1k-1%_official,top1acc_in1k-c5_official,date_published,train_rank,train_rank_Z,train_nc1,train_intra_var,train_inter_var,train_uniformity,train_alignment,test_rank,test_rank_Z,test_nc1,test_intra_var,test_inter_var,test_uniformity,test_alignment,trainaug_nc1,trainaug_intra_var,trainaug_inter_var,trainaug_alignment,testaug_nc1,testaug_intra_var,testaug_inter_var,testaug_alignment,trainrealaug_nc1,trainrealaug_intra_var,trainrealaug_inter_var,trainrealaug_alignment,testrealaug_nc1,testrealaug_intra_var,testrealaug_inter_var,testrealaug_alignment,train_vars,test_vars,trainaug_vars,testaug_vars,trainrealaug_vars,testrealaug_vars,train_nc1norm,test_nc1norm,trainaug_nc1norm,testaug_nc1norm,trainrealaug_nc1norm,testrealaug_nc1norm
enc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
swav_rn50,0.84508890286087,1.2258355505764498,20.70907521992922,3.292001783847809,26.07200145721435,41.05,47.626000000000005,57.906,64.894,swav,clustering,1,8192,3000,True,False,,128,2048,1,resnet50,resnet50,resnet,7,mlp,mlp,True,23508032,5000000,ImageNet-1K,,224,2x224+6x96,True,"['crop', 'color', 'blur', 'gray', 'flip', 'normalize']",2048,avgpool,800,4096,lars,0.3,1e-06,cosine,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,6.0,8,805696,https://github.com/facebookresearch/swav,,2,2020,CC BY-NC 4.0,True,True,False,64,V100,50.0,75.3,53.9,,2020-02-01,792.0,2047.0,476.7817655104437,20.60307564873994,7.626209551909345,-2.0654510279381237,0.7625137131154586,748.0,2047.0,448.0434821207489,19.545505046766014,7.885929117631067,-2.0275887848419223,0.7337515564687201,168.366721841025,3.954300027035259,20.558846754160637,0.16802910025341652,176.34375083517577,4.040104682290158,20.958887705914208,0.1701097480547553,184.2596703471812,4.037033611012776,17.97529638734574,0.18349601996045117,191.61291534055437,4.111528754416993,18.376600699440832,0.1851115223331852,2.7016141516307566,2.4785291314712556,0.1923405565652655,0.1927633154478,0.22458787460410215,0.22373717651394032,16.941702325353212,16.38209216424004,5.982650951158722,6.447766107645485,6.547382285577944,7.006062054757693
swav_rn50_ep100,0.84508890286087,2.98407627269626,23.404834792017937,1.8059998750686717,29.039999842643738,46.007999999999996,52.83,62.088,68.608,swav,clustering,1,8192,3000,True,False,,128,2048,1,resnet50,resnet50,resnet,7,mlp,mlp,True,23508032,5000000,ImageNet-1K,,224,2x224+6x96,True,"['crop', 'color', 'blur', 'gray', 'flip', 'normalize']",2048,avgpool,100,4096,lars,0.3,1e-06,cosine,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,6.0,8,805696,https://github.com/facebookresearch/swav,,2,2020,CC BY-NC 4.0,True,True,False,64,V100,6.25,72.1,,,2020-02-01,774.0,2045.0,405.18544013274874,21.166976253952843,9.803851824289941,-2.3377461503135373,0.8181249819395077,745.0,2045.0,365.9417530245497,19.924328231407237,9.934516255166487,-2.2872631265325984,0.7837503227220374,138.65999452253908,4.051492348142346,22.187040714873195,0.18906756108117348,139.25863731950975,4.073196900891202,22.134850081762572,0.18962781550895952,166.2427499705742,4.266735605841142,19.601366730179404,0.2129477881835455,166.21880742147547,4.244905867222326,19.653534548528437,0.21189980880469547,2.1590469371956154,2.005566020494003,0.18260625201027406,0.18401737015816544,0.21767541338185506,0.21598689318406417,14.564089890390022,13.407068485619616,4.984030580579656,5.102041711079297,5.975472251430949,6.089785918876104
swav_rn50_ep200,0.84508890286087,1.62945194169879,22.0154594630003,3.069998323917389,27.55999863147735,43.286,50.361999999999995,60.27,66.78399999999999,swav,clustering,1,8192,3000,True,False,,128,2048,1,resnet50,resnet50,resnet,7,mlp,mlp,True,23508032,5000000,ImageNet-1K,,224,2x224+6x96,True,"['crop', 'color', 'blur', 'gray', 'flip', 'normalize']",2048,avgpool,200,4096,lars,0.3,1e-06,cosine,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,6.0,8,805696,https://github.com/facebookresearch/swav,,2,2020,CC BY-NC 4.0,True,True,False,64,V100,12.5,73.9,,,2020-02-01,745.0,2047.0,400.89520197859304,23.50143772130923,9.315559902795433,-2.0685967257196576,0.7523451816918213,696.0,2047.0,380.28042766860744,22.76084409957134,9.67763023400564,-2.026912465911455,0.7206403396820154,146.59345251043484,5.164640546018007,23.53643445622063,0.1692195980202252,100.57690912179193,6.561480180797592,24.805557382142066,0.17180469816772878,20.880775240977016,12.75923327332941,24.90185710448627,0.18808256351226352,17.386964884080058,14.495151261976346,26.059153373126225,0.18919018556897868,2.5228153719731723,2.3519026403378573,0.2194317306482675,0.26451653876245135,0.5123807923157158,0.5562402989240864,14.687663771788095,14.414492411345998,5.370768547471477,3.812357901722181,0.7650124135187942,0.6590512031198094
swav_rn50_ep200_bs256,0.84508890286087,7.10110357031227,18.055806308984756,2.5880008935928345,28.589999675750732,44.626,51.44800000000001,60.694,67.144,swav,clustering,1,4352,3000,True,False,,128,2048,1,resnet50,resnet50,resnet,7,mlp,mlp,True,23508032,5000000,ImageNet-1K,,224,2x224+6x96,True,"['crop', 'color', 'blur', 'gray', 'flip', 'normalize']",2048,avgpool,200,256,lars,0.6,1e-06,cosine,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,6.0,8,805696,https://github.com/facebookresearch/swav,,2,2020,CC BY-NC 4.0,True,True,False,4,V100,348.0,72.7,,,2020-02-01,595.0,2045.0,73.03385702781355,19.502903099662785,10.817433640130126,-2.10921039034679,0.7495692940348497,284.0,2045.0,130.8017372154012,39.71669326033076,11.219779498831011,-2.0634846081483658,0.7180140761152468,4.208417688833322,38.73371462494241,40.688667597538064,0.17243660607421843,2.442493685638222,76.38551042122965,74.94658588100538,0.17529103143494384,2.673548466898814,297.4834368861784,182.79831341017078,0.1948539356726271,2.756711488997729,392.28322908613194,229.9455006564136,0.19670530938080927,1.8029140504557029,3.5398818011057025,0.9519533794536457,1.0191993340765235,1.62738611388975,1.7059834959427393,2.994096227988053,7.761655129356525,0.17252830455244098,0.14493533531848726,0.10960480119564933,0.16358073160373857
swav_rn50_ep400,0.84508890286087,1.12943900749088,21.52747176587582,3.129999339580529,26.6319990158081,42.186,48.994,58.797999999999995,65.83200000000001,swav,clustering,1,8192,3000,True,False,,128,2048,1,resnet50,resnet50,resnet,7,mlp,mlp,True,23508032,5000000,ImageNet-1K,,224,2x224+6x96,True,"['crop', 'color', 'blur', 'gray', 'flip', 'normalize']",2048,avgpool,400,4096,lars,0.3,1e-06,cosine,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,6.0,8,805696,https://github.com/facebookresearch/swav,,2,2020,CC BY-NC 4.0,True,True,False,64,V100,25.0,74.6,,,2020-02-01,810.0,2045.0,420.89127093212824,21.368240149134717,8.178283730417498,-2.0724681805491394,0.7599350890781202,754.0,2045.0,395.2470608388657,20.09216666247981,8.45055113866899,-2.0243685234437896,0.7253563926411783,161.05568915430868,4.056821397010881,20.92335418180525,0.16951217940035215,171.6060728310024,4.173266157600051,21.405403357340983,0.17278641641068665,182.71242388639348,4.176223470144811,18.18003593583124,0.18765874936904176,196.55924571678415,4.256987793812385,18.644051959684443,0.1893581893338645,2.612802496648509,2.3776161261884794,0.1938896298251575,0.19496321036009953,0.2297148083142039,0.22832953925560912,14.788611815872732,14.394048979476102,5.658920087285479,6.249524568917678,6.419860181012861,7.158265526912321
swav_rn50_ep400_2x224,0.84508890286087,4.1107832454145,22.48812690377236,3.3040016889572073,30.748000741004937,47.36399999999999,53.406,62.22,67.972,swav,clustering,1,8192,3000,True,False,,128,2048,1,resnet50,resnet50,resnet,7,mlp,mlp,True,23508032,5000000,ImageNet-1K,,224,2x224,True,"['crop', 'color', 'blur', 'gray', 'flip', 'normalize']",2048,avgpool,400,4096,lars,0.3,1e-06,cosine,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,6.0,2,805696,https://github.com/facebookresearch/swav,,2,2020,CC BY-NC 4.0,True,True,False,64,V100,16.5,70.1,,,2020-02-01,762.0,2048.0,70.01564264448687,10.33662459948548,6.100258021115771,-3.1391376449908543,1.0879136926516177,714.0,2048.0,77.20169402042609,9.613691930489212,6.037505322827641,-3.099037472982429,1.0540618526337033,41.04387984829705,2.059433048760451,11.493447166859307,0.2513554073243102,36.779397036993736,2.1382807923395224,11.93967868595305,0.253079362410299,39.03326836393373,1.9355367593319488,10.309374067879011,0.26562314279345894,35.00659526088421,2.0211449481490438,10.735025576492994,0.2666392835746905,1.6944569498053552,1.5923285225339856,0.17918323535681338,0.179090312945791,0.18774532251793194,0.18827574594464339,2.53639911922821,2.889200784982461,1.4868628889907987,1.3764343404478758,1.414026119871308,1.3100889014242352
swav_rn50_ep400_bs256,0.84508890286087,2.7666184119880297,20.22829242050647,2.975998818874359,26.81599855422973,42.52599999999999,48.984,59.21799999999999,65.99999999999999,swav,clustering,1,4352,3000,True,False,,128,2048,1,resnet50,resnet50,resnet,7,mlp,mlp,True,23508032,5000000,ImageNet-1K,,224,2x224+6x96,True,"['crop', 'color', 'blur', 'gray', 'flip', 'normalize']",2048,avgpool,400,256,lars,0.6,1e-06,cosine,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,6.0,8,805696,https://github.com/facebookresearch/swav,,2,2020,CC BY-NC 4.0,True,True,False,4,V100,348.0,74.3,,,2020-02-01,540.0,2046.0,501.79787432114733,23.33878846115164,9.180567654656127,-2.0810845365866424,0.7533107094495263,212.0,2046.0,269.4995211630733,66.38419705940765,10.36590451524323,-2.0394088044120307,0.7231376703031357,3.0274465449277543,76.7592805789652,62.95527595225312,0.172670591061106,1.921696643671072,145.68353748602235,131.87983372656328,0.17547660844980653,2.6475795159549174,553.9510958862273,330.0721794378877,0.1948548175863474,2.7129620801731695,702.2063376775018,404.7894268420693,0.19716385072570794,2.5421944850343605,6.404091120247984,1.2192668432933467,1.104668798628298,1.6782726033730107,1.7347447613829874,21.593942337867624,18.509303105430703,0.13028055611153752,0.13198266735648068,0.11393368192281432,0.18632700065199753
swav_rn50w2,0.7428383454680401,0.0,20.69571004249155,3.036001324653629,23.98000061511993,38.558,45.79,56.330000000000005,64.08,swav,clustering,1,8192,3000,True,False,,128,8192,1,resnet50w2,resnet50w2,resnet,7,mlp,mlp,True,93907072,35000000,ImageNet-1K,,224,2x224+6x96,True,"['crop', 'color', 'blur', 'gray', 'flip', 'normalize']",4096,avgpool,400,4096,lars,0.3,1e-06,cosine,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,6.0,8,1445568,https://github.com/facebookresearch/swav,,2,2020,CC BY-NC 4.0,True,True,False,128,V100,,77.3,,,2020-02-01,1347.0,,859.7293391843614,18.111885376144315,4.267158358233426,-2.304028912621818,0.9486425114460586,1250.0,,797.2998185593676,16.96253153262337,4.402997613672652,-2.2767108789223482,0.9142284221143145,381.00185628382144,4.042640178084377,17.2527886210286,0.21394709738969547,387.7312148444205,4.1681820398107,17.919156866869724,0.21584850723178164,413.44790460861253,4.656202406544507,16.280614143560637,0.2403236801467264,324.52498142376385,5.092272396108125,17.01017609856432,0.24176456030137444,4.244483999802274,3.852496190311239,0.2343180726828703,0.23261038846739193,0.2859967299443764,0.29936623622244096,23.424911020398135,22.55104433368531,10.381098068052744,10.966694851767516,11.265150478888037,9.178952601167271
swav_rn50w4,0.0,0.24438656400889003,19.847613503225148,3.667999804019921,23.75999987125396,37.172,43.804,54.70399999999999,63.105999999999995,swav,clustering,1,7680,3000,True,False,,128,8192,1,resnet50w4,resnet50w4,resnet,7,mlp,mlp,True,375378176,68000000,ImageNet-1K,,224,2x224+6x96,True,"['crop', 'color', 'blur', 'gray', 'flip', 'normalize']",8192,avgpool,400,2560,lars,0.48,1e-06,cosine,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,6.0,8,891136,https://github.com/facebookresearch/swav,,2,2020,CC BY-NC 4.0,True,True,False,64,V100,,77.3,,,2020-02-01,1919.0,,851.958926366065,12.7243807695865,2.2234869378730626,-3.0298058667630796,1.2958408708633689,1795.0,,806.1360238167547,11.407579795612808,2.1755648297839136,-2.986053899357011,1.2538232613384628,529.3779324093466,4.749610861501358,11.438729633406922,0.40543230333802965,515.281631257019,4.322014634506008,10.462115825459827,0.405503546479541,,,,,,,,,5.722714423390476,5.243502578935263,0.4152218833488356,0.4131109525654719,,,19.44827873382649,19.02725341828144,12.084490538702358,12.162208225471161,,
vicreg_rn50,0.84508890286087,1.97749389335514,21.83541767299175,2.9419988393783605,27.59999930858612,41.352,47.467999999999996,56.358,62.471999999999994,vicreg,siamese,1,4096,,False,False,,8192,8192,2,resnet50,resnet50,resnet,7,mlp,mlp,True,23508032,151000000,ImageNet-1K,,224,2x224,True,"['crop', 'color', 'blur', 'flip', 'gray', 'solarize', 'normalize']",2048,avgpool,1000,2048,lars,0.2,1e-06,cosine,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,7.0,2,134222784,https://github.com/facebookresearch/vicreg,,1,2022,MIT,True,True,False,32,Tesla V100,110.0,73.2,54.8,,2022-01-01,1547.0,2048.0,701.0653856522285,213.3330901568881,73.01697728384553,-2.735559610100005,1.029472331264662,1464.0,2048.0,669.8403069070475,200.9265592351356,73.7978858250088,-2.696637756927653,0.9991552564618511,286.8261304623452,49.57758483520105,277.54173213906375,0.1938221931405605,300.8051643653951,51.18360702454711,285.114190186786,0.19799338664027594,286.4021309242545,49.33529043999373,272.42529068043683,0.1981867102838478,299.6669045118491,50.755261123332424,279.84663793084405,0.20126878369531903,2.9216916132748,2.722660100474655,0.17863109973803845,0.17951967592709203,0.18109658731305356,0.1813681289816857,17.824336314928654,17.506556866048374,7.292451628479844,7.861668910131112,7.281671592096687,7.831920012298351
vicreg_rn50w2,0.7428383454680401,0.0,22.09621716756373,2.973999083042152,25.325998663902283,35.826,40.23799999999999,47.516000000000005,53.17000000000001,vicreg,siamese,1,4096,,False,False,,8192,8192,2,resnet50w2,resnet50w2,resnet,7,mlp,mlp,True,93907072,151000000,ImageNet-1K,,224,2x224,True,"['crop', 'color', 'blur', 'flip', 'gray', 'solarize', 'normalize']",4096,avgpool,1000,2048,lars,0.2,1e-06,cosine,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,7.0,2,117445568,https://github.com/facebookresearch/vicreg,,1,2022,MIT,True,True,False,32,Tesla V100,,75.5,,,2022-01-01,2367.0,,879.7442965105965,143.5397932126243,43.89517327997737,-3.0661643496151867,1.1827899520488676,2155.0,,854.4359770497697,133.7456074634298,42.10212408849308,-3.040164663853029,1.1585053742982836,431.03239684686577,35.094450788164,185.74859117922287,0.22261160360153973,464.9669381711985,35.7519519300155,194.12353475090578,0.22175684925287756,413.3375207295236,34.178732866512775,183.60362487460836,0.22393408301002865,446.31305966999713,34.80214672912024,192.02363517275194,0.2227888819722269,3.270058698642829,3.1766950090763655,0.18893521918722114,0.1841711360546338,0.18615500042471958,0.18123887040160902,18.08245241781995,18.405850462975806,8.859532067939307,10.016095019496468,8.495827799892137,9.614262105773511
vicregl_convnextb_alpha075,1.4057495631277501,8.36378103122115,11.846469342708588,2.8779998421669006,24.49399977922439,33.39,36.914,41.076,44.916,vicregl,hierarchical,1,4608,,False,False,alpha 0.75,8192,8192,2,convnextb,convnextb,convnext,4,mlp,mlp,True,85000000,153000000,ImageNet-1K,,224,2x224+6x96,True,"['crop', 'color', 'blur', 'flip', 'gray', 'solarize', 'normalize']",1024,avgpool,400,576,adamw,0.0005,1e-06,cosine,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,7.0,8,144611392,https://github.com/facebookresearch/vicregl,alpha=0.75 which weights global and local loss (larger means more for global),10,2022,Creative Commons Attribution-NonCommercial 4.0 International License,True,True,False,8,Tesla V100,,76.3,,,2022-10-01,846.0,,992.7819152143022,187.11976017818478,108.24338959364596,-3.816833678425794,1.266431428165644,826.0,,857.7761786773187,169.68392814760824,99.44478846923298,-3.8278202737559983,1.2634271391956258,85.7460896662095,23.563686859038906,239.32539945607004,0.19312683974005962,96.05937838290497,23.71049626305516,217.67710289595968,0.21187481310556358,,,,,,,,,1.7286945732265666,1.706312927601092,0.09845878002332216,0.10892508191083267,,,34.132545341784244,29.84585038759446,2.9480112888446683,3.3423332412452265,,
vicregl_convnextb_alpha09,1.4057495631277501,8.04945817217231,12.59079203009605,3.1960010528564453,25.242000818252556,32.936,35.658,39.78399999999999,43.71199999999999,vicregl,hierarchical,1,4608,,False,False,alpha 0.9,8192,8192,2,convnextb,convnextb,convnext,4,mlp,mlp,True,85000000,153000000,ImageNet-1K,,224,2x224+6x96,True,"['crop', 'color', 'blur', 'flip', 'gray', 'solarize', 'normalize']",1024,avgpool,400,576,adamw,0.0005,1e-06,cosine,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,7.0,8,144611392,https://github.com/facebookresearch/vicregl,alpha=0.9 which weights global and local loss (larger means more for global),10,2022,Creative Commons Attribution-NonCommercial 4.0 International License,True,True,False,8,Tesla V100,,77.1,,,2022-10-01,918.0,,1080.9125545498578,142.73367057819547,67.1522056743504,-3.7779235262317594,1.3296176686957093,893.0,,907.185489710962,126.76855902726113,60.59797124870108,-3.7700887782480477,1.32308499131043,75.58053645134319,17.135712702335386,165.42191327130467,0.19684801495923399,76.9615925937846,16.86036547601117,148.1465936490064,0.21465550633694236,,,,,,,,,2.1255246815029687,2.0919604471078466,0.10358792474024586,0.11380866114247137,,,35.675430335339406,30.3578049084606,2.4945294154718813,2.5754214985856243,,
vicregl_convnexts_alpha075,1.6932999715209,10.940181650221339,9.43051874637604,3.0479997396469187,25.112000107765198,34.83,37.472,41.384,44.96,vicregl,hierarchical,1,3072,,False,False,alpha 0.75,8192,8192,2,convnexts,convnexts,convnext,4,mlp,mlp,True,50000000,151000000,ImageNet-1K,,224,2x224+6x96,True,"['crop', 'color', 'blur', 'flip', 'gray', 'solarize', 'normalize']",768,avgpool,400,384,adamw,0.00075,1e-06,cosine,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,7.0,8,144708544,https://github.com/facebookresearch/vicregl,alpha=0.75 which weights global and local loss (larger means more for global),10,2022,Creative Commons Attribution-NonCommercial 4.0 International License,True,True,False,8,Tesla V100,,74.6,,,2022-10-01,710.0,762.0,849.946938758492,161.71565374959263,93.60337045978203,-3.742492885660878,1.2304546774428127,701.0,762.0,752.3297559359181,150.3253238537099,88.5224058983231,-3.7107803552612544,1.219192329675943,79.26392175046558,15.679596638098996,198.60028301248985,0.14958088583170362,76.27013673104715,15.950915071564468,210.9158697395098,0.14376377238379676,29.23094033040985,5.897152452532145,213.85439899711588,0.053465774125499334,26.218450444544857,5.621156967799487,229.59185486367974,0.04713721209574725,1.7276691315199593,1.6981612997095186,0.07895052514659767,0.07562690797645781,0.027575548972512257,0.02448325952650651,31.89794021132487,28.41510271478648,2.974721975709007,2.880683306999376,1.0970176424685691,0.9902572063994488
vicregl_convnexts_alpha09,1.6932999715209,10.922307707369319,9.41039174795151,3.1419992446899485,25.167998671531677,33.814,36.982,41.046,44.818000000000005,vicregl,hierarchical,1,3072,,False,False,alpha 0.9,8192,8192,2,convnexts,convnexts,convnext,4,mlp,mlp,True,50000000,151000000,ImageNet-1K,,224,2x224+6x96,True,"['crop', 'color', 'blur', 'flip', 'gray', 'solarize', 'normalize']",768,avgpool,400,384,adamw,0.00075,1e-06,cosine,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,7.0,8,144708544,https://github.com/facebookresearch/vicregl,alpha=0.9 which weights global and local loss (larger means more for global),10,2022,Creative Commons Attribution-NonCommercial 4.0 International License,True,True,False,8,Tesla V100,,75.9,,,2022-10-01,708.0,761.0,854.0922931307214,143.590601389688,79.83340117854047,-3.762499782269463,1.2541719556037907,699.0,761.0,764.5230436115008,132.7427013876843,75.4394723203665,-3.736236869198019,1.2442801083362254,80.33986333109013,14.041156964606467,172.6120859383499,0.15457512091292996,78.35589761870722,14.375806114080861,183.41674434805174,0.14899256826622104,30.676488824973063,5.346239432865451,183.65886761888345,0.05650693813578819,28.10115605740902,5.144229876462556,197.67391463071436,0.05004225676803651,1.7986281339631276,1.7595921247164867,0.08134515545812593,0.07837782839935989,0.02910961775044594,0.026023817487870252,32.09875398397673,28.916917251135235,3.0193569581552007,2.9636922346711803,1.1528930489182085,1.0628833377405216
vicregl_convnextxl_alpha075,0.0,1.41956517472863,17.2564341686666,2.444000542163849,21.11999988555908,33.506,38.054,44.114,48.437999999999995,vicregl,hierarchical,1,7680,,False,False,,8192,8192,2,convnextxl,convnextxl,convnext,4,mlp,mlp,True,350000000,161000000,ImageNet-22K,,224,2x224+6x96,True,"['crop', 'color', 'blur', 'flip', 'gray', 'solarize', 'normalize']",2048,avgpool,150,960,adamw,5e-05,1e-06,cosine,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,7.0,8,144222784,https://github.com/facebookresearch/vicregl,"not clear if alpha is 0.5 or 0.75 (log say the former, while table say the latter)",10,2022,Creative Commons Attribution-NonCommercial 4.0 International License,True,True,False,8,Tesla V100,,79.4,,,2022-10-01,1218.0,,310.7535773885782,157.1717946823921,97.71157355308186,-3.799966063734247,1.2324597509918376,1100.0,,265.23400676826986,145.2000748512242,98.38567377359126,-3.79139212417897,1.1864126946278453,26.427835122978294,15.004597220944726,210.79298010610674,0.14079081392858483,25.070975366525833,14.792774038947263,201.8234902944498,0.14505457856245865,,,,,,,,,1.608527925271907,1.4758253847543288,0.07118167414015339,0.07329560110850024,,,8.904150517405725,7.997106200844869,0.757247667948583,0.7559183492637194,,
vicregl_rn50_alpha075,0.84508890286087,1.4610116370022297,24.97589904814959,3.407999873161323,30.68999946117401,46.064,52.376,60.992000000000004,66.90400000000001,vicregl,hierarchical,1,4096,,False,False,alpha 0.75,8192,8192,2,resnet50,resnet50,resnet,7,mlp,mlp,True,23508032,151000000,ImageNet-1K,,224,2x224,True,"['crop', 'color', 'blur', 'flip', 'gray', 'solarize', 'normalize']",2048,avgpool,300,2048,lars,0.2,1e-06,cosine,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,7.0,2,134222784,https://github.com/facebookresearch/vicregl,alpha=0.75 which weights global and local loss (larger means more for global),10,2022,Creative Commons Attribution-NonCommercial 4.0 International License,True,True,False,32,Tesla V100,,70.4,,,2022-10-01,1177.0,2048.0,518.1018766929951,157.0094818111967,66.43895165865489,-2.4213736447280207,0.8862238613407449,1161.0,2048.0,494.3302884778619,147.0112703411343,66.87346842788686,-2.380969373206326,0.853531531376696,213.23518870256373,35.25579016088439,205.91811153277138,0.18059100069917072,214.9704643635911,36.04710158080072,211.9811661845874,0.1835804137684083,124.97249642692593,19.230157122919223,196.95213247469346,0.11208348558404523,128.20777937085148,19.581937582577257,203.48569849335388,0.11270197545361825,2.363214317677202,2.1983497162206294,0.17121267235045282,0.17004860492847695,0.09763873526675383,0.0962325005028146,15.101738089236314,14.507785017151354,6.215422325333835,6.3090313394054665,3.6427235536067943,3.762688518168727
